6.08337	1.32509
5.71515	1.42944
4.6944	1.73191
4.65237	1.73366
5.3218	1.57982
5.98575	1.55308
6.57244	1.28357
6.82272	1.2099
6.82213	1.17311
6.90206	1.00954
7.11124	0.821313
7.04121	0.870752
6.85209	0.991363
6.55484	1.24443
5.868	1.56447
4.96999	1.96087
4.97916	1.8643
4.90683	1.76359
4.94808	1.67686
4.88978	1.81261
4.89623	1.7804
4.87251	1.87715
4.77252	1.79986
4.77034	1.71833
4.79149	1.64863
4.62098	1.84848
5.60913	1.00652
6.77571	0.355538
6.91571	0.283955
6.92625	0.31481
6.78058	0.543959
6.6189	0.718725
6.28258	1.09639
6.01128	1.40996
5.63902	1.70977
5.40326	1.9035
5.35094	1.92085
5.07265	2.05333
5.1231	2.0294
5.20173	1.89416
5.29988	1.8302
5.52937	1.82116
5.60554	1.80702
5.22987	1.86086
4.97732	1.69166
6.2088	1.59243
6.84865	1.29205
7.07747	1.16777
7.02903	1.24172
7.12702	1.19085
7.16028	1.19578
7.02661	1.22331
6.80225	1.19934
6.3313	1.24232
5.48195	1.35039
4.88517	1.47057
4.52193	1.62966
4.85927	1.39825
5.4902	1.1494
6.14081	0.690395
6.53102	0.427848
6.59911	0.30572
6.60046	0.214926
6.58137	0.213544
6.52969	0.211847
6.48051	0.192474
6.42589	0.191616
6.32385	0.377881
5.95108	0.801925
5.49735	1.16434
4.90511	1.40458
4.89947	1.08058
5.36468	0.35836
5.48909	0.119092
5.25442	0.0800697
5.3357	-0.0909526
5.3716	-0.0303611
5.42383	-0.0382763
5.51979	0.0163509
5.23214	-0.0345315
5.03108	-0.0150566
4.87933	0.558422
4.89329	1.11886
5.435	0.959045
5.67922	0.570212
5.63582	0.278288
5.47926	0.131755
5.36651	0.290389
5.23389	0.390088
4.98677	0.52665
4.88208	0.593705
4.99779	0.518509
5.25351	0.322326
5.68275	0.0609013
6.21384	0.0504642
6.52028	0.0659254
6.8458	0.292503
6.98239	0.519342
7.09563	0.77129
7.04184	1.00151
6.94897	1.15486
6.789	1.33833
6.57969	1.44495
6.22754	1.65381
5.83935	1.7165
5.55637	1.48386
5.13859	1.5039
5.12041	1.47414
5.44268	1.32907
5.78263	1.19267
5.96627	1.11767
6.17537	1.07259
6.42242	0.914213
6.57257	0.785681
6.58098	0.762212
6.65214	0.710133
6.77571	0.56633
6.8012	0.585278
6.70009	0.770915
6.57374	0.939246
6.39287	1.16934
6.18462	1.23246
5.25395	1.38296
4.54167	0.545943
5.74795	0.502131
4.98736	1.39795
4.8773	1.24625
4.30989	0.797991
5.37134	1.04358
5.50341	2.08703
4.76595	1.70958
5.22554	1.89778
6.0185	1.82406
6.02646	1.7398
5.93778	1.8123
5.86691	1.85713
5.78803	1.8244
5.64006	1.82095
5.39158	1.88983
5.36452	1.78906
5.1774	1.91726
4.88558	2.00664
4.72983	1.94224
4.4981	1.92978
4.1784	1.80348
3.60164	1.51563
3.318	1.42057
3.35372	1.3169
3.15868	1.06943
3.05152	0.970006
3.14827	0.954892
3.06932	0.928192
3.10653	0.918575
3.16605	0.931967
3.18198	0.82002
2.98916	0.977839
3.0718	0.87588
3.02755	0.679053
2.83576	0.766435
3.08216	0.755696
3.0987	0.608079
3.11863	0.71914
3.05962	0.625615
3.10214	0.66655
3.07205	0.773397
3.09843	0.617501
2.98431	0.588869
3.4671	0.522993
5.27443	0.652743
5.40091	1.94943
5.85729	1.90959
5.31063	2.06586
5.17512	1.98677
6.14213	1.82918
6.45018	1.74098
6.53193	1.59408
6.55393	1.36393
6.52837	1.17205
6.47209	0.980975
6.25034	0.894254
5.86934	1.0104
5.74014	0.548685
5.782	0.322776
5.65883	0.285934
5.87223	0.469283
5.91423	0.97244
5.88453	1.53781
6.15635	1.68634
6.36045	1.67797
6.72121	1.09024
6.9764	0.838268
6.90437	0.92024
6.52462	1.0983
5.48528	1.47152
5.01847	1.57314
5.00579	1.70821
4.98371	1.76381
5.23428	1.67895
5.93671	1.61236
6.38133	1.44364
6.50056	1.46771
6.2065	1.75023
5.8922	1.92894
5.44067	2.17253
5.25917	2.23138
5.31026	2.22715
5.21099	2.2729
5.16081	2.32135
5.19017	2.21942
5.21504	2.19155
5.20578	2.21005
5.69268	1.78553
6.80464	1.54272
7.18247	1.46489
7.2145	1.48797
7.03235	1.65892
6.61802	1.85775
5.94821	1.71074
4.62043	1.31218
4.3343	1.02662
4.42987	0.607556
5.04833	-0.00033752
5.56347	0.0588288
4.92604	0.170824
3.55704	1.02456
3.48886	1.2034
3.49003	1.03861
3.83348	0.581614
5.92329	0.165726
5.72321	1.71467
5.96053	2.02748
5.78652	1.23921
6.11294	1.74112
6.5403	2.0633
6.68966	1.8042
6.48042	1.77516
5.7564	1.80621
4.43195	2.16053
3.88552	2.06333
3.84633	1.6625
3.6966	1.59576
4.56097	1.82969
4.39438	1.98135
5.09908	1.82797
5.53901	1.69332
5.50838	1.67897
5.46819	1.71762
4.87802	1.8778
3.7684	1.92613
3.65902	1.88036
3.5546	1.71326
3.35807	1.65074
3.30283	1.1859
3.39767	1.09198
3.29095	1.07413
3.32005	0.961189
4.88281	0.571793
6.38885	1.55739
6.98493	1.49062
7.07489	1.40735
7.29789	1.32225
7.39318	1.27946
7.39025	1.26005
7.24651	1.40761
7.30705	1.36351
7.18216	1.47886
6.94621	1.67067
6.7005	1.70579
5.75338	1.90696
4.32442	1.88372
4.12026	1.76886
3.91257	1.69753
3.87451	1.5302
3.74877	1.22749
3.61895	1.13942
3.63134	1.13418
4.49602	0.412425
6.27585	0.601486
6.30755	2.08285
6.47451	2.03156
6.25786	2.20236
6.05132	2.36304
6.16988	2.0103
5.80128	1.17715
5.27952	1.17511
4.86075	1.79556
3.74522	1.7936
3.52521	1.47268
3.44053	1.28176
3.13604	1.15716
3.99114	0.817378
5.79059	0.697108
5.43475	1.37133
6.18495	1.4102
6.28184	1.4033
6.22081	1.47704
6.19639	1.38916
6.01345	1.33056
5.60962	1.34352
5.14649	1.41352
5.2205	0.562012
5.12266	0.307401
5.3562	0.143443
5.31226	0.099064
5.6424	0.248099
5.62645	0.610362
5.57519	1.12167
5.639	1.63908
5.93382	1.78569
6.32424	1.67025
6.82052	0.999304
6.55429	1.07398
6.28309	1.29021
6.20694	1.19913
5.6296	1.35165
5.30471	1.43465
5.26702	1.6067
5.84272	1.31875
6.1898	1.16976
6.35351	1.13769
6.38271	1.11622
6.40362	1.11156
6.28497	1.20844
5.98819	1.25183
5.50419	1.59256
5.0873	1.30482
5.08731	0.406026
5.10695	-0.109939
4.89414	-0.0579039
4.7852	-0.388667
4.66099	-0.460993
4.83631	-0.493865
5.18811	-0.436655
5.41733	-0.272313
5.19925	-0.238374
5.03299	0.209561
4.47578	0.369166
4.23871	0.78215
4.74287	1.89161
5.23586	1.73648
5.32289	1.64699
5.69597	1.34303
5.19399	1.32885
5.73542	1.31884
5.43535	1.38009
5.0976	1.45278
5.44139	1.60302
4.33708	1.98961
4.46839	2.17945
3.83261	2.09828
3.37069	1.45256
3.31094	1.10724
3.33183	1.21805
3.31906	0.850598
3.23223	0.755856
3.2721	0.930734
3.32046	1.23355
3.29567	0.982833
3.24651	0.893766
3.48563	1.0234
4.96001	1.19619
4.31447	1.38317
3.47763	0.940951
3.78576	1.01949
3.82183	1.06668
3.99152	1.15599
3.61916	1.11512
3.27963	1.26917
3.32263	1.07145
4.20616	1.6311
4.38976	1.69843
4.64682	1.71917
4.89149	1.64245
4.98468	1.59235
5.11998	1.47838
5.17742	1.46198
5.91365	0.787162
6.12348	1.17082
6.59113	1.18861
6.60565	1.20968
6.31904	1.46011
5.80173	1.68545
5.4707	1.99513
5.40623	1.93202
5.45251	1.84847
5.49247	1.76609
5.50563	1.66664
5.41594	1.65519
5.76199	1.55515
5.71225	1.77073
5.773	1.67909
5.75816	1.64067
5.69452	1.5963
5.63994	1.51366
5.41731	1.59675
5.15942	1.56354
5.11522	1.65953
5.45515	1.57957
6.21928	1.62278
6.76194	1.50871
7.13453	1.42311
7.29088	1.24939
7.2708	1.21035
7.22819	1.13581
6.93828	1.17086
6.21904	1.35226
4.6733	1.65319
3.9097	1.51213
3.78226	1.50505
4.29741	0.76285
4.74752	0.485233
4.60875	-0.0722002
5.46745	-0.18021
5.41877	-0.371736
4.64105	-0.0427661
3.57096	1.09058
3.4983	0.94732
3.47865	0.862379
3.30523	0.86906
3.32537	0.789727
4.07805	0.762303
5.45811	1.47941
6.02495	2.17357
6.47027	1.84139
6.72096	1.52601
6.83987	1.35861
6.70614	1.3429
6.18111	1.51182
5.09389	1.71369
4.98103	1.70627
4.77554	1.90356
4.61211	1.99067
4.51374	1.76902
4.14527	1.8334
4.18648	1.21102
3.98003	0.515386
4.39528	0.337375
5.33715	0.0369835
5.75006	0.142311
5.17182	0.360107
5.00698	0.492012
5.3088	0.960508
5.74304	1.96134
6.1506	1.8018
6.53878	1.56682
6.52979	1.52545
6.39121	1.53812
6.00588	1.56374
5.00635	1.85626
4.0141	1.89183
3.80217	1.49184
4.55945	1.3235
5.22872	1.5942
5.7262	1.47596
5.82023	1.4325
5.94025	1.39407
5.84729	1.46367
5.52622	1.61742
4.96611	1.69206
4.96884	1.06434
5.5049	0.119358
5.01609	-0.16188
4.80062	-0.0187851
5.12999	-0.369158
5.4547	-0.579229
5.33731	0.0117783
4.52055	0.350916
3.60903	0.760554
3.34856	0.890018
3.25675	1.03327
3.22766	0.667191
3.38554	0.649857
5.08136	1.27026
4.86963	1.53164
4.96889	1.79643
5.78546	1.64994
6.03497	1.50338
6.20115	1.52534
6.23223	1.47245
6.14609	1.50915
6.07401	1.61203
6.01776	1.6203
5.89082	1.73076
5.78536	1.75029
5.45198	1.89828
4.95859	2.00946
4.03501	1.92604
3.73127	1.63648
3.77373	1.49753
3.43883	1.27925
3.45697	1.1461
3.25321	1.06829
3.31393	1.02373
3.30608	0.966697
3.39005	1.07164
3.34939	0.947088
3.59287	0.682773
5.34707	0.088911
4.93476	-0.295516
4.73402	-0.504933
4.63981	-0.59847
4.5517	-0.493159
4.37498	-0.266551
4.25412	-0.241365
4.34846	-0.393218
4.30893	-0.41941
4.52479	-0.419873
4.50148	-0.320959
4.21387	-0.522849
4.14238	-0.501153
4.2443	-0.440531
4.31217	-0.340889
4.16188	-0.259207
3.69819	-0.0623678
3.45809	0.331608
3.26198	0.599762
3.04731	0.95433
3.09853	0.734497
3.05724	0.70289
3.00402	0.660577
3.09442	0.697649
3.1282	0.738379
3.1243	0.767087
3.40078	0.752782
3.23686	0.915991
3.19228	0.795359
3.17801	0.663726
3.1693	0.585104
3.18083	0.805256
3.12175	0.586333
2.9747	0.620971
3.04672	0.639875
3.44625	0.663925
5.60363	0.840175
4.85994	0.61469
4.80018	0.895668
5.6009	0.46814
5.72887	0.323311
5.67623	0.371477
5.53242	0.917999
5.28572	1.59015
5.38655	1.59315
5.44379	1.60002
5.34845	1.72177
5.44713	1.58432
6.16938	0.92572
6.74227	0.765509
7.16505	0.978824
7.38824	1.15452
7.56919	1.2297
7.54902	1.30615
7.47972	1.32446
7.21604	1.40131
7.00788	1.52838
6.83647	1.60367
6.47277	1.70051
5.53258	2.02
4.35959	2.00066
3.95273	1.74223
4.01543	1.68998
3.95944	1.50703
3.8928	1.31438
5.5408	1.03803
6.28054	1.1833
6.61957	1.66242
7.32649	1.26434
7.55468	1.08002
7.60535	1.05602
7.62762	1.10397
7.58708	1.17375
7.3438	1.40369
6.89827	1.64425
5.70403	1.91043
4.60862	2.02737
4.39838	1.80284
4.14526	1.34786
4.08472	1.51346
4.41768	1.04378
4.36984	0.759876
3.73957	0.937071
3.60584	1.05499
3.42055	1.0861
3.47931	1.18046
3.50835	1.05815
5.17098	1.43877
4.8718	1.72995
5.75121	1.93908
6.37392	1.73151
6.53388	1.7729
6.46732	1.9227
6.40051	1.92454
6.1841	1.84379
5.79618	2.03894
5.16998	1.71504
4.86632	1.06246
4.90467	1.08963
5.19176	1.5981
5.45118	1.93576
5.97328	1.84161
6.25849	1.66977
6.28847	1.74746
6.17828	1.80426
6.02239	1.86653
5.69297	1.8901
5.30269	1.56916
5.27833	0.659535
5.28024	0.498096
5.21227	0.354992
5.10457	0.380718
5.12031	0.344996
4.8019	0.608796
4.33082	1.89217
4.64917	2.05421
4.8915	2.06602
4.95608	2.0008
5.04837	2.02553
5.73818	1.59808
6.69323	0.88836
6.93368	0.512051
6.96802	0.31409
6.91653	0.155727
6.75535	0.121005
6.37863	0.296411
5.89552	0.581349
5.22174	1.14625
4.8004	1.4701
4.43071	1.58176
4.3007	1.52359
4.26876	1.21455
4.40721	0.887395
4.68135	0.645394
5.114	0.112605
5.2065	0.377125
5.10377	0.585061
5.05941	0.746787
5.09027	1.02569
5.3614	0.969654
5.46076	0.92091
5.47627	0.906653
5.42712	0.884792
5.22939	0.92446
5.0027	0.864883
5.18559	0.80066
5.50429	0.573379
5.84608	-0.116837
5.75593	-0.298272
5.04322	-0.234598
3.9092	0.290956
3.54853	0.549071
3.45198	0.955444
3.26911	0.80751
3.33751	0.78331
3.38259	0.876528
3.36922	0.797508
5.09312	-0.432821
6.12591	-0.234609
5.23724	1.20738
5.87282	1.70202
6.43716	1.2277
6.57041	1.16208
6.64305	1.11983
6.60786	1.18304
6.51872	1.29071
6.4066	1.36231
6.09836	1.4192
5.50175	1.50384
4.94652	1.06848
4.4743	0.922209
4.23161	0.855404
4.45529	0.384353
5.0067	-0.0237414
5.10553	0.312885
5.84772	1.58408
6.18033	1.57505
6.41957	1.39859
6.55204	1.30292
6.49698	1.42394
6.41387	1.50951
6.29446	1.53584
5.99916	1.57344
5.16051	1.49739
5.34518	0.779413
5.49244	0.00164009
5.20274	-0.317948
4.84145	0.027797
4.90008	-0.0329242
5.02125	-0.15539
4.72956	-0.137876
3.90703	0.5675
3.43945	1.12952
3.3855	1.04551
3.32286	0.959029
3.36392	0.942195
3.3684	0.815509
3.25382	0.802062
4.49045	0.560565
4.99677	0.923782
5.36609	1.3553
4.68811	1.98502
5.64915	1.88748
6.37909	1.58637
6.6536	1.19815
6.69102	1.0127
6.72462	0.686289
6.6611	0.582015
6.50868	0.663207
6.25321	0.909545
5.92076	1.30601
5.52094	1.67117
5.25526	1.7818
5.13695	1.92876
5.0697	2.04077
5.35059	1.90958
5.765	1.91032
6.02924	1.83795
6.22595	1.84638
6.61737	1.51314
6.82847	1.29982
6.85602	1.19906
6.72062	1.24185
6.56309	1.35871
6.28839	1.51958
5.69764	1.65806
5.03909	1.96508
5.08202	1.84007
5.1586	1.76304
5.15295	1.79819
5.9838	1.42143
6.51366	1.08638
6.63939	0.879201
6.76054	0.655466
6.72805	0.543311
6.57891	0.517313
6.15979	0.608425
5.00864	1.54479
4.90808	1.61685
4.92652	1.74957
5.14236	1.34082
5.768	0.373178
5.88299	0.100457
5.94148	0.0480731
5.98471	0.345269
5.75129	0.944115
5.07177	1.81358
4.95131	1.93588
4.86691	1.82165
4.58613	1.98966
4.37879	2.00949
3.86248	1.76513
3.5728	1.56701
3.63342	1.33451
3.47506	1.08081
3.35874	1.08046
4.24215	0.680829
4.86594	1.35926
5.04733	1.9504
5.12674	1.77692
5.46079	1.7666
5.72163	1.91086
5.60819	2.068
4.58734	1.79374
4.58777	1.88743
5.40731	1.71051
5.59624	1.92577
5.34353	1.84403
4.97012	1.04305
4.59224	0.562839
3.47792	1.06415
3.36467	1.07143
3.32694	1.18306
3.41762	1.2367
4.34661	0.41086
5.70515	0.521876
6.43275	1.37283
6.5616	1.37566
6.62149	1.29437
6.59789	1.24373
6.49157	1.28328
6.48399	1.26498
6.45153	1.20414
6.31882	1.23028
6.15148	1.28604
5.91973	1.4557
5.63047	1.59051
5.26938	1.73589
4.69524	1.70905
4.41845	1.56741
4.28777	1.61846
4.1581	1.66551
4.10638	1.78922
4.04712	1.75315
3.96602	1.63377
3.94492	1.8327
3.82763	1.93876
3.7559	1.80147
3.81401	1.7358
3.76742	1.62411
3.46489	1.57005
4.15924	1.18783
4.25778	0.984255
3.85747	0.389188
3.98981	0.144771
4.10252	-0.184785
4.16276	-0.239631
4.40789	-0.108303
4.37232	-0.261618
4.19201	0.144471
4.10945	0.0657194
4.27556	-0.0711595
4.19183	-0.146223
4.1119	-0.2508
3.9857	-0.0964922
3.92333	0.145956
3.71557	0.446015
3.66585	0.532368
3.44522	0.657318
3.2947	0.821554
3.33415	0.700663
3.23105	0.740124
3.20988	0.803407
3.08439	0.92778
3.13385	0.914679
3.15378	0.760606
3.15255	0.741002
3.245	0.765753
3.11698	0.703971
3.06755	0.756338
3.11119	0.602275
4.9009	-0.226883
5.26815	-0.0891516
5.44808	0.372706
5.98358	0.13092
6.19402	0.174938
6.20477	0.521716
5.80635	1.1254
4.91603	1.65239
4.60329	1.71783
4.70167	1.77974
5.29446	1.82904
6.34818	1.70745
6.90119	1.49475
7.14672	1.39359
7.08979	1.51969
7.02823	1.44656
6.84742	1.4612
6.27801	1.67914
5.54786	1.80596
5.00001	1.4753
5.60534	0.85126
5.74652	0.165245
5.39337	0.0538065
5.49956	-0.100283
5.53122	-0.0571548
5.6008	0.0632322
5.41723	-0.122589
5.41864	0.0656562
5.18052	0.119072
5.09802	0.019984
4.68359	0.357591
5.45526	1.21984
5.97623	1.1828
6.30437	0.865077
6.40551	0.89726
6.37205	0.98745
6.21338	1.12685
5.73091	1.35404
5.07313	1.39781
4.47641	1.82612
4.00394	1.79211
3.69824	1.54518
3.72262	1.67094
3.66261	1.55977
3.70503	1.45701
4.11091	1.44485
5.08339	1.346
5.50853	1.33566
5.57065	1.35097
5.64609	1.40932
5.82273	1.29049
5.78942	1.50456
5.59865	1.73663
4.55127	1.83421
5.03665	1.35556
6.23429	1.41977
6.67113	1.39177
6.77931	1.44707
6.73935	1.40282
6.81593	1.17569
6.87354	1.07339
6.85184	1.09565
6.8435	1.00867
6.69391	1.04387
6.40587	1.20443
5.53962	1.54677
4.80668	1.68375
4.76962	1.54242
4.82477	1.59137
4.78974	1.68364
4.70533	1.60341
4.83874	1.58669
5.85939	1.34084
6.38453	1.07388
6.76487	0.852431
6.8657	0.823103
6.96736	0.809494
7.02266	0.82603
7.07394	0.750762
7.055	0.769215
7.03	0.804947
6.82663	0.765011
6.4597	0.754358
5.76414	0.966038
5.0226	1.63553
4.80802	1.77451
4.90287	1.86548
4.74231	2.05119
4.62176	2.23415
4.53554	1.92787
4.63618	2.00643
4.65309	2.05944
4.58098	2.08136
4.58922	1.97884
4.36916	2.13004
4.16103	2.11885
4.20072	1.6575
5.08599	0.876339
4.23104	1.10844
4.31928	0.749931
4.51093	0.614072
4.76525	0.659576
4.92877	0.542553
5.1579	0.335849
5.12845	0.440946
5.34072	0.375622
5.4182	0.229331
5.51624	0.195477
5.59757	0.077857
5.7173	-0.0111063
5.8524	-0.00931578
6.06348	0.0884397
5.96546	0.190313
6.03376	0.403787
6.09012	0.501274
6.2453	0.691306
6.25794	0.990494
6.2373	1.14885
6.30115	1.24589
6.26548	1.3237
6.28419	1.3096
6.19788	1.35696
6.10926	1.40937
6.10613	1.32935
5.99298	1.28429
5.96894	1.20683
5.85556	1.15203
5.53491	1.19691
5.18085	1.12625
4.65574	1.26219
4.13151	1.6044
4.00362	1.84595
4.00287	1.88937
4.02531	1.82993
3.93684	1.87001
3.89091	2.03967
3.86637	1.81722
3.85964	1.87569
3.771	1.82106
3.60318	2.01721
3.75962	1.86848
3.68968	1.80403
3.58842	1.60738
3.48213	1.4262
4.19927	0.751455
4.38249	0.503359
4.14073	-0.194232
4.16408	-0.517441
4.36468	-0.702405
4.42269	-0.688737
4.54876	-0.572215
4.55734	-0.707834
4.58653	-0.676765
4.68774	-0.63542
4.87056	-0.899645
4.57204	-0.690073
4.362	-0.70966
4.6714	-0.853212
4.51029	-0.77046
4.4752	-0.244365
4.14448	-0.0750915
3.74042	0.237323
3.6849	0.329566
3.39509	0.438989
3.1053	0.596402
6.90232	0.272208
7.00324	0.277124
6.84771	0.390457
6.39061	0.643505
5.35985	1.38356
5.1891	1.60124
4.90739	1.6542
4.67769	1.71819
4.39285	1.79763
4.01589	1.43059
3.74745	0.956054
4.64427	0.359337
5.43702	0.761285
5.53798	1.3297
6.35176	1.36871
6.26471	1.13481
5.19974	0.37964
5.45015	0.55871
6.69959	1.38066
6.84433	1.29271
6.7157	1.59497
6.37416	1.85768
5.86163	1.99067
5.51837	1.72939
5.23674	1.555
5.20985	1.08841
5.51431	0.491391
5.49843	0.0120125
5.11235	0.0844569
4.46252	-0.150389
3.55514	0.715902
3.23704	0.923016
3.1245	0.914626
3.23858	0.84666
3.2646	0.797005
3.22807	0.906666
3.26277	0.792474
4.95584	-0.25469
5.58468	0.433774
5.98317	1.76843
6.94557	1.28773
7.29963	0.943799
7.32359	0.865335
7.38048	0.756336
7.36271	0.739323
7.34451	0.807402
7.31785	0.917987
7.22612	1.02459
7.14774	1.04607
7.08131	1.07418
6.88238	1.20535
6.56087	1.31851
6.06739	1.51063
5.0576	1.85636
4.94389	1.67544
4.80113	1.93887
4.67342	2.02722
4.63939	1.82044
4.40056	2.02385
4.2539	1.85528
4.44653	1.3845
3.93499	1.33101
3.65037	1.3882
3.72079	1.09054
3.74273	0.597291
4.00754	0.541244
4.06305	0.420382
4.05661	0.419994
4.52702	0.179359
4.77259	0.254714
4.70993	0.86524
5.3872	2.04617
5.95244	2.13241
6.66616	1.76788
6.99225	1.46986
7.05422	1.45106
6.85165	1.71041
6.06562	1.67602
4.7922	1.40163
6.44595	1.79679
6.32532	1.8571
5.05117	1.6704
5.8209	1.66662
6.56385	1.76721
6.56642	1.66226
6.59917	1.67474
6.86217	1.61977
7.27512	1.37109
7.45675	1.24009
7.39918	1.2787
7.43501	1.20081
7.40306	1.19955
7.46124	1.11289
7.53646	1.04304
7.43433	1.0894
7.38688	1.03441
7.32683	0.947697
7.04734	0.979847
6.7645	0.99555
5.64727	0.951532
5.13194	1.15941
6.31152	0.639133
6.436	0.487694
6.29902	0.417397
6.12462	0.276806
6.04036	0.307003
5.80052	0.202736
5.63863	0.289704
5.47213	0.339232
5.21098	0.501994
5.06934	0.460762
4.89001	0.675303
4.74757	0.73427
4.29521	1.00927
4.12666	1.32489
3.80768	1.47999
3.66355	1.33824
3.58131	1.44685
3.54764	1.39811
3.4113	1.32362
3.33584	1.11975
3.32626	1.01472
3.22787	1.01843
3.149	0.967281
3.17051	1.05496
3.19914	0.870539
3.16877	0.96245
3.01989	0.861616
3.06562	0.863932
3.12232	0.669112
3.09529	0.704734
3.09739	0.95833
3.01838	0.921339
3.1002	0.785805
5.30954	0.252242
5.57117	1.11897
6.51319	1.70411
6.87255	1.43588
7.04499	1.39227
7.00773	1.3388
6.87125	1.37177
6.68535	1.37745
6.01054	1.71213
5.21965	1.84543
5.10958	2.0387
5.10974	1.98003
5.07425	1.86645
4.99956	1.84374
4.84357	1.98457
4.78516	1.87989
4.65976	2.02605
4.45455	2.08526
4.25721	1.99924
4.66242	1.58597
6.36535	0.555614
6.807	0.266167
6.93721	0.217704
7.09171	0.249186
7.21974	0.209794
7.41388	0.304052
7.51808	0.498798
7.4316	0.796362
7.28441	1.10777
7.0458	1.38769
6.2855	1.71083
5.3413	2.03024
5.16065	2.00268
5.13005	1.92775
4.76162	1.86474
4.4181	1.80198
4.19837	1.76538
3.87981	1.17169
3.71839	1.11596
3.71777	1.14439
4.24583	0.767612
5.30963	1.33185
5.71492	1.88404
5.87533	1.74016
5.73667	2.05706
5.14212	2.12082
4.82211	1.76095
5.95192	1.78254
6.04947	1.73792
5.93543	1.69141
5.73613	1.75001
5.59075	1.73768
5.55628	1.78298
5.7116	1.72213
5.91181	1.7791
6.05825	1.7023
6.10377	1.64775
6.19002	1.42924
6.2558	1.08014
6.22769	0.934067
6.27966	0.899642
6.85954	1.08089
7.02349	1.09665
7.10306	0.98384
7.23154	0.852093
7.18367	0.833323
7.2266	0.753829
7.18111	0.74056
6.98913	0.939429
6.67784	1.2096
5.83006	1.49064
5.29876	1.78581
5.1322	2.06145
5.28499	1.98775
5.42226	1.91725
5.40242	2.05557
5.50031	2.00807
6.21733	1.73808
6.54956	1.70295
6.72087	1.58977
6.70722	1.65065
6.73152	1.605
6.75661	1.52787
6.7693	1.46453
6.60046	1.59945
6.36129	1.72774
5.74863	1.84434
5.02663	1.86564
4.87579	1.37655
5.17087	0.616017
5.30644	0.0741706
5.26266	0.221027
5.22359	0.328183
5.10215	0.26999
5.0135	0.173097
4.40759	0.0814284
3.92212	0.597033
3.46429	1.0231
3.33362	1.00706
3.29588	0.936603
3.69622	1.75655
4.41909	1.84351
4.73544	1.55597
4.96296	1.4068
5.75255	1.05644
5.84879	1.19567
5.96452	1.22971
5.85076	1.29616
5.51096	1.34176
5.08596	1.54079
5.11056	1.61664
5.14362	1.50506
5.11852	1.61048
5.14297	1.74159
5.29338	1.511
6.14024	1.14914
6.49853	0.81405
6.66295	0.497786
6.75128	0.329537
6.67349	0.33002
6.39924	0.549181
5.71267	1.03516
5.15806	1.26408
4.89974	1.17318
4.79675	0.829541
